TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
3926	Singapore	568	169	5	135	174	4	1
3927	Singapore	568	169	3	349	172	4	2
3928	Singapore	568	169	2	727	171	4	5
3929	Brisbane	571	5	9	2	14	5	1
3930	Sydney	572	8	8	3	16	5	1
3931	Melbourne	573	10	7	4	17	5	1
3932	Adelaide	574	12	7	5	19	5	1
3933	Fremantle	575	17	5	6	22	5	1
3934	Fremantle	575	17	12	13	29	5	1
3935	Singapore	577	24	3	7	27	5	1
3936	Singapore	577	24	10	14	34	5	1
3937	Singapore	577	24	8	145	32	5	2
3938	Singapore	577	24	5	172	29	5	2
3939	Singapore	577	24	12	183	36	5	2
3940	Singapore	577	24	5	488	29	5	4
3941	Singapore	577	24	12	492	36	5	4
3942	Singapore	577	24	11	1642	35	5	11
3943	Singapore	577	24	1	1650	25	5	11
3944	Singapore	577	24	8	1668	32	5	11
3945	Brisbane	578	33	2	22	35	5	1
3946	Brisbane	578	33	9	28	42	5	1
3947	Brisbane	579	12	2	2	14	5	1
3948	Brisbane	579	12	9	9	21	5	1
3949	Sydney	580	15	1	3	16	5	1
3950	Sydney	580	15	8	10	23	5	1
3951	Melbourne	581	17	0	4	17	5	1
3952	Melbourne	581	17	7	11	24	5	1
3953	Adelaide	582	19	0	5	19	5	1
3954	Adelaide	582	19	7	12	26	5	1
3955	Fremantle	583	24	5	13	29	5	1
3956	Fremantle	583	24	12	20	36	5	1
3957	Singapore	585	31	3	14	34	5	1
3958	Singapore	585	31	10	21	41	5	1
3959	Singapore	585	31	1	145	32	5	2
3960	Singapore	585	31	8	156	39	5	2
3961	Singapore	585	31	5	183	36	5	2
3962	Singapore	585	31	12	193	43	5	2
3963	Singapore	585	31	5	492	36	5	4
3964	Singapore	585	31	12	496	43	5	4
3965	Singapore	585	31	4	1642	35	5	11
3966	Singapore	585	31	11	1660	42	5	11
3967	Singapore	585	31	1	1668	32	5	11
3968	Singapore	585	31	8	1686	39	5	11
3969	Brisbane	586	40	2	28	42	5	1
3970	Brisbane	586	40	9	34	49	5	1
3971	Brisbane	587	19	2	9	21	5	1
3972	Brisbane	587	19	9	16	28	5	1
3973	Sydney	588	22	1	10	23	5	1
3974	Sydney	588	22	8	17	30	5	1
3975	Melbourne	589	24	0	11	24	5	1
3976	Melbourne	589	24	7	18	31	5	1
3977	Adelaide	590	26	0	12	26	5	1
3978	Adelaide	590	26	7	19	33	5	1
3979	Fremantle	591	31	5	20	36	5	1
3980	Fremantle	591	31	12	26	43	5	1
3981	Singapore	593	38	3	21	41	5	1
3982	Singapore	593	38	10	27	48	5	1
3983	Singapore	593	38	1	156	39	5	2
3984	Singapore	593	38	8	167	46	5	2
3985	Singapore	593	38	5	193	43	5	2
3986	Singapore	593	38	12	203	50	5	2
3987	Singapore	593	38	5	496	43	5	4
3988	Singapore	593	38	12	500	50	5	4
3989	Singapore	593	38	4	1660	42	5	11
3990	Singapore	593	38	11	1678	49	5	11
3991	Singapore	593	38	1	1686	39	5	11
3992	Singapore	593	38	8	1704	46	5	11
3993	Brisbane	594	47	2	34	49	5	1
3994	Brisbane	594	47	9	40	56	5	1
3995	Brisbane	595	26	2	16	28	5	1
3996	Brisbane	595	26	9	22	35	5	1
3997	Sydney	596	29	1	17	30	5	1
3998	Sydney	596	29	8	23	37	5	1
3999	Melbourne	597	31	0	18	31	5	1
4000	Melbourne	597	31	7	24	38	5	1
4001	Adelaide	598	33	0	19	33	5	1
4002	Adelaide	598	33	7	25	40	5	1
4003	Fremantle	599	38	5	26	43	5	1
4004	Fremantle	599	38	12	32	50	5	1
4005	Singapore	601	45	3	27	48	5	1
4006	Singapore	601	45	10	33	55	5	1
4007	Singapore	601	45	1	167	46	5	2
4008	Singapore	601	45	8	178	53	5	2
4009	Singapore	601	45	5	203	50	5	2
4010	Singapore	601	45	12	213	57	5	2
4011	Singapore	601	45	5	500	50	5	4
4012	Singapore	601	45	12	504	57	5	4
4013	Singapore	601	45	4	1678	49	5	11
4014	Singapore	601	45	11	1696	56	5	11
4015	Singapore	601	45	1	1704	46	5	11
4016	Singapore	601	45	8	1722	53	5	11
4017	Brisbane	602	54	2	40	56	5	1
4018	Brisbane	602	54	9	46	63	5	1
4019	Sydney	603	36	1	23	37	5	1
4020	Sydney	603	36	8	29	44	5	1
4021	Melbourne	604	38	0	24	38	5	1
4022	Melbourne	604	38	7	30	45	5	1
4023	Adelaide	605	40	0	25	40	5	1
4024	Adelaide	605	40	7	31	47	5	1
4025	Fremantle	606	45	5	32	50	5	1
4026	Fremantle	606	45	12	38	57	5	1
4027	Singapore	608	52	3	33	55	5	1
4028	Singapore	608	52	10	39	62	5	1
4029	Singapore	608	52	1	178	53	5	2
4030	Singapore	608	52	8	189	60	5	2
4031	Singapore	608	52	5	213	57	5	2
4032	Singapore	608	52	12	223	64	5	2
4033	Singapore	608	52	5	504	57	5	4
4034	Singapore	608	52	12	508	64	5	4
4035	Singapore	608	52	4	1696	56	5	11
4036	Singapore	608	52	11	1714	63	5	11
4037	Singapore	608	52	1	1722	53	5	11
4038	Singapore	608	52	8	1740	60	5	11
4039	Brisbane	609	61	2	46	63	5	1
4040	Brisbane	609	61	9	52	70	5	1
4041	Sydney	610	43	1	29	44	5	1
4042	Sydney	610	43	8	35	51	5	1
4043	Melbourne	611	45	0	30	45	5	1
4044	Melbourne	611	45	7	36	52	5	1
4045	Adelaide	612	47	0	31	47	5	1
4046	Adelaide	612	47	7	37	54	5	1
4047	Fremantle	613	52	5	38	57	5	1
4048	Fremantle	613	52	12	44	64	5	1
4049	Singapore	615	59	3	39	62	5	1
4050	Singapore	615	59	10	45	69	5	1
4051	Singapore	615	59	1	189	60	5	2
4052	Singapore	615	59	8	199	67	5	2
4053	Singapore	615	59	5	223	64	5	2
4054	Singapore	615	59	12	233	71	5	2
4055	Singapore	615	59	5	508	64	5	4
4056	Singapore	615	59	12	512	71	5	4
4057	Singapore	615	59	4	1714	63	5	11
4058	Singapore	615	59	11	1732	70	5	11
4059	Singapore	615	59	1	1740	60	5	11
4060	Singapore	615	59	8	1757	67	5	11
4061	Brisbane	616	68	2	52	70	5	1
4062	Brisbane	616	68	9	58	77	5	1
4063	Sydney	617	50	1	35	51	5	1
4064	Sydney	617	50	8	41	58	5	1
4065	Melbourne	618	52	0	36	52	5	1
4066	Melbourne	618	52	7	42	59	5	1
4067	Adelaide	619	54	0	37	54	5	1
4068	Adelaide	619	54	7	43	61	5	1
4069	Fremantle	620	59	5	44	64	5	1
4070	Fremantle	620	59	12	50	71	5	1
4071	Singapore	622	66	3	45	69	5	1
4072	Singapore	622	66	10	51	76	5	1
4073	Singapore	622	66	1	199	67	5	2
4074	Singapore	622	66	8	209	74	5	2
4075	Singapore	622	66	5	233	71	5	2
4076	Singapore	622	66	12	243	78	5	2
4077	Singapore	622	66	5	512	71	5	4
4078	Singapore	622	66	12	516	78	5	4
4079	Singapore	622	66	4	1732	70	5	11
4080	Singapore	622	66	11	1750	77	5	11
4081	Singapore	622	66	1	1757	67	5	11
4082	Singapore	622	66	8	1774	74	5	11
4083	Brisbane	623	75	2	58	77	5	1
4084	Brisbane	623	75	9	64	84	5	1
4085	Sydney	624	57	1	41	58	5	1
4086	Sydney	624	57	8	47	65	5	1
4087	Melbourne	625	59	0	42	59	5	1
4088	Melbourne	625	59	7	48	66	5	1
4089	Adelaide	626	61	0	43	61	5	1
4090	Adelaide	626	61	7	49	68	5	1
4091	Fremantle	627	66	5	50	71	5	1
4092	Fremantle	627	66	12	56	78	5	1
4093	Singapore	629	73	3	51	76	5	1
4094	Singapore	629	73	10	57	83	5	1
4095	Singapore	629	73	1	209	74	5	2
4096	Singapore	629	73	8	219	81	5	2
4097	Singapore	629	73	5	243	78	5	2
4098	Singapore	629	73	12	253	85	5	2
4099	Singapore	629	73	5	516	78	5	4
4100	Singapore	629	73	12	520	85	5	4
4101	Singapore	629	73	4	1750	77	5	11
4102	Singapore	629	73	11	1767	84	5	11
4103	Singapore	629	73	1	1774	74	5	11
4104	Singapore	629	73	8	1791	81	5	11
4105	Brisbane	630	82	2	64	84	5	1
4106	Brisbane	630	82	9	70	91	5	1
4107	Sydney	631	64	1	47	65	5	1
4108	Sydney	631	64	8	53	72	5	1
4109	Melbourne	632	66	0	48	66	5	1
4110	Melbourne	632	66	7	54	73	5	1
4111	Adelaide	633	68	0	49	68	5	1
4112	Adelaide	633	68	7	55	75	5	1
4113	Fremantle	634	73	5	56	78	5	1
4114	Fremantle	634	73	12	62	85	5	1
4115	Singapore	636	80	3	57	83	5	1
4116	Singapore	636	80	10	63	90	5	1
4117	Singapore	636	80	1	219	81	5	2
4118	Singapore	636	80	8	229	88	5	2
4119	Singapore	636	80	5	253	85	5	2
4120	Singapore	636	80	12	263	92	5	2
4121	Singapore	636	80	5	520	85	5	4
4122	Singapore	636	80	12	524	92	5	4
4123	Singapore	636	80	4	1767	84	5	11
4124	Singapore	636	80	11	1784	91	5	11
4125	Singapore	636	80	1	1791	81	5	11
4126	Singapore	636	80	8	1808	88	5	11
4127	Brisbane	637	89	2	70	91	5	1
4128	Brisbane	637	89	9	76	98	5	1
4129	Sydney	638	71	1	53	72	5	1
4130	Sydney	638	71	8	59	79	5	1
4131	Melbourne	639	73	0	54	73	5	1
4132	Melbourne	639	73	7	60	80	5	1
4133	Adelaide	640	75	0	55	75	5	1
4134	Adelaide	640	75	7	61	82	5	1
4135	Fremantle	641	80	5	62	85	5	1
4136	Fremantle	641	80	12	68	92	5	1
4137	Singapore	643	87	3	63	90	5	1
4138	Singapore	643	87	10	69	97	5	1
4139	Singapore	643	87	1	229	88	5	2
4140	Singapore	643	87	8	239	95	5	2
4141	Singapore	643	87	5	263	92	5	2
4142	Singapore	643	87	12	273	99	5	2
4143	Singapore	643	87	5	524	92	5	4
4144	Singapore	643	87	12	528	99	5	4
4145	Singapore	643	87	4	1784	91	5	11
4146	Singapore	643	87	11	1801	98	5	11
4147	Singapore	643	87	1	1808	88	5	11
4148	Singapore	643	87	8	1825	95	5	11
4149	Brisbane	644	96	2	76	98	5	1
4150	Brisbane	644	96	9	82	105	5	1
4151	Sydney	645	78	1	59	79	5	1
4152	Sydney	645	78	8	65	86	5	1
4153	Melbourne	646	80	0	60	80	5	1
4154	Melbourne	646	80	7	66	87	5	1
4155	Adelaide	647	82	0	61	82	5	1
4156	Adelaide	647	82	7	67	89	5	1
4157	Fremantle	648	87	5	68	92	5	1
4158	Fremantle	648	87	12	74	99	5	1
4159	Singapore	650	94	3	69	97	5	1
4160	Singapore	650	94	10	75	104	5	1
4161	Singapore	650	94	1	239	95	5	2
4162	Singapore	650	94	8	249	102	5	2
4163	Singapore	650	94	5	273	99	5	2
4164	Singapore	650	94	12	283	106	5	2
4165	Singapore	650	94	5	528	99	5	4
4166	Singapore	650	94	12	532	106	5	4
4167	Singapore	650	94	4	1801	98	5	11
4168	Singapore	650	94	11	1818	105	5	11
4169	Singapore	650	94	1	1825	95	5	11
4170	Singapore	650	94	8	1842	102	5	11
4171	Brisbane	651	103	2	82	105	5	1
4172	Brisbane	651	103	9	88	112	5	1
4173	Sydney	652	85	1	65	86	5	1
4174	Sydney	652	85	8	71	93	5	1
4175	Melbourne	653	87	0	66	87	5	1
4176	Melbourne	653	87	7	72	94	5	1
4177	Adelaide	654	89	0	67	89	5	1
4178	Adelaide	654	89	7	73	96	5	1
4179	Fremantle	655	94	5	74	99	5	1
4180	Fremantle	655	94	12	80	106	5	1
4181	Singapore	657	101	3	75	104	5	1
4182	Singapore	657	101	10	81	111	5	1
4183	Singapore	657	101	1	249	102	5	2
4184	Singapore	657	101	8	259	109	5	2
4185	Singapore	657	101	5	283	106	5	2
4186	Singapore	657	101	12	293	113	5	2
4187	Singapore	657	101	5	532	106	5	4
4188	Singapore	657	101	12	536	113	5	4
4189	Singapore	657	101	4	1818	105	5	11
4190	Singapore	657	101	11	1835	112	5	11
4191	Singapore	657	101	1	1842	102	5	11
4192	Singapore	657	101	8	1859	109	5	11
4193	Brisbane	658	110	2	88	112	5	1
4194	Brisbane	658	110	9	94	119	5	1
4195	Sydney	659	92	1	71	93	5	1
4196	Sydney	659	92	8	77	100	5	1
4197	Melbourne	660	94	0	72	94	5	1
4198	Melbourne	660	94	7	78	101	5	1
4199	Adelaide	661	96	0	73	96	5	1
4200	Adelaide	661	96	7	79	103	5	1
4201	Fremantle	662	101	5	80	106	5	1
4202	Fremantle	662	101	12	86	113	5	1
4203	Singapore	664	108	3	81	111	5	1
4204	Singapore	664	108	10	87	118	5	1
4205	Singapore	664	108	1	259	109	5	2
4206	Singapore	664	108	8	269	116	5	2
4207	Singapore	664	108	5	293	113	5	2
4208	Singapore	664	108	12	303	120	5	2
4209	Singapore	664	108	5	536	113	5	4
4210	Singapore	664	108	12	540	120	5	4
4211	Singapore	664	108	4	1835	112	5	11
4212	Singapore	664	108	11	1852	119	5	11
4213	Singapore	664	108	1	1859	109	5	11
4214	Singapore	664	108	8	1876	116	5	11
4215	Brisbane	665	117	2	94	119	5	1
4216	Brisbane	665	117	9	100	126	5	1
4217	Sydney	666	99	1	77	100	5	1
4218	Sydney	666	99	8	83	107	5	1
4219	Melbourne	667	101	0	78	101	5	1
4220	Melbourne	667	101	7	84	108	5	1
4221	Adelaide	668	103	0	79	103	5	1
4222	Adelaide	668	103	7	85	110	5	1
4223	Fremantle	669	108	5	86	113	5	1
4224	Fremantle	669	108	12	92	120	5	1
4225	Singapore	671	115	3	87	118	5	1
4226	Singapore	671	115	10	93	125	5	1
4227	Singapore	671	115	1	269	116	5	2
4228	Singapore	671	115	8	279	123	5	2
4229	Singapore	671	115	5	303	120	5	2
4230	Singapore	671	115	12	313	127	5	2
4231	Singapore	671	115	5	540	120	5	4
4232	Singapore	671	115	12	544	127	5	4
4233	Singapore	671	115	4	1852	119	5	11
4234	Singapore	671	115	11	1869	126	5	11
4235	Singapore	671	115	1	1876	116	5	11
4236	Singapore	671	115	8	1893	123	5	11
4237	Brisbane	672	124	2	100	126	5	1
4238	Brisbane	672	124	9	106	133	5	1
4239	Sydney	673	106	1	83	107	5	1
4240	Sydney	673	106	8	89	114	5	1
4241	Melbourne	674	108	0	84	108	5	1
4242	Melbourne	674	108	7	90	115	5	1
4243	Adelaide	675	110	0	85	110	5	1
4244	Adelaide	675	110	7	91	117	5	1
4245	Fremantle	676	115	5	92	120	5	1
4246	Fremantle	676	115	12	98	127	5	1
4247	Singapore	678	122	3	93	125	5	1
4248	Singapore	678	122	10	99	132	5	1
4249	Singapore	678	122	1	279	123	5	2
4250	Singapore	678	122	8	289	130	5	2
4251	Singapore	678	122	5	313	127	5	2
4252	Singapore	678	122	12	323	134	5	2
4253	Singapore	678	122	5	544	127	5	4
4254	Singapore	678	122	12	548	134	5	4
4255	Singapore	678	122	4	1869	126	5	11
4256	Singapore	678	122	11	1886	133	5	11
4257	Singapore	678	122	1	1893	123	5	11
4258	Singapore	678	122	8	1910	130	5	11
4259	Brisbane	679	131	2	106	133	5	1
4260	Brisbane	679	131	9	112	140	5	1
4261	Sydney	680	113	1	89	114	5	1
4262	Sydney	680	113	8	95	121	5	1
4263	Melbourne	681	115	0	90	115	5	1
4264	Melbourne	681	115	7	96	122	5	1
4265	Adelaide	682	117	0	91	117	5	1
4266	Adelaide	682	117	7	97	124	5	1
4267	Fremantle	683	122	5	98	127	5	1
4268	Fremantle	683	122	12	104	134	5	1
4269	Singapore	685	129	3	99	132	5	1
4270	Singapore	685	129	10	105	139	5	1
4271	Singapore	685	129	1	289	130	5	2
4272	Singapore	685	129	8	299	137	5	2
4273	Singapore	685	129	5	323	134	5	2
4274	Singapore	685	129	12	333	141	5	2
4275	Singapore	685	129	5	548	134	5	4
4276	Singapore	685	129	12	552	141	5	4
4277	Singapore	685	129	4	1886	133	5	11
4278	Singapore	685	129	11	1903	140	5	11
4279	Singapore	685	129	1	1910	130	5	11
4280	Singapore	685	129	8	1927	137	5	11
4281	Brisbane	686	138	2	112	140	5	1
4282	Brisbane	686	138	9	118	147	5	1
4283	Sydney	687	120	1	95	121	5	1
4284	Sydney	687	120	8	101	128	5	1
4285	Melbourne	688	122	0	96	122	5	1
4286	Melbourne	688	122	7	102	129	5	1
4287	Adelaide	689	124	0	97	124	5	1
4288	Adelaide	689	124	7	103	131	5	1
4289	Fremantle	690	129	5	104	134	5	1
4290	Fremantle	690	129	12	110	141	5	1
4291	Singapore	692	136	3	105	139	5	1
4292	Singapore	692	136	10	111	146	5	1
4293	Singapore	692	136	1	299	137	5	2
4294	Singapore	692	136	8	309	144	5	2
4295	Singapore	692	136	5	333	141	5	2
4296	Singapore	692	136	12	343	148	5	2
4297	Singapore	692	136	5	552	141	5	4
4298	Singapore	692	136	12	556	148	5	4
4299	Singapore	692	136	4	1903	140	5	11
4300	Singapore	692	136	11	1920	147	5	11
4301	Singapore	692	136	1	1927	137	5	11
4302	Singapore	692	136	8	1944	144	5	11
4303	Brisbane	693	145	2	118	147	5	1
4304	Brisbane	693	145	9	124	154	5	1
4305	Sydney	694	127	1	101	128	5	1
4306	Sydney	694	127	8	107	135	5	1
4307	Melbourne	695	129	0	102	129	5	1
4308	Melbourne	695	129	7	108	136	5	1
4309	Adelaide	696	131	0	103	131	5	1
4310	Adelaide	696	131	7	109	138	5	1
4311	Fremantle	697	136	5	110	141	5	1
4312	Fremantle	697	136	12	116	148	5	1
4313	Singapore	699	143	3	111	146	5	1
4314	Singapore	699	143	10	117	153	5	1
4315	Singapore	699	143	1	309	144	5	2
4316	Singapore	699	143	8	319	151	5	2
4317	Singapore	699	143	5	343	148	5	2
4318	Singapore	699	143	5	556	148	5	4
4319	Singapore	699	143	12	560	155	5	4
4320	Singapore	699	143	4	1920	147	5	11
4321	Singapore	699	143	11	1937	154	5	11
4322	Singapore	699	143	1	1944	144	5	11
4323	Brisbane	700	152	2	124	154	5	1
4324	Brisbane	700	152	9	130	161	5	1
4325	Sydney	701	134	1	107	135	5	1
4326	Sydney	701	134	8	113	142	5	1
4327	Melbourne	702	136	0	108	136	5	1
4328	Melbourne	702	136	7	114	143	5	1
4329	Adelaide	703	138	0	109	138	5	1
4330	Adelaide	703	138	7	115	145	5	1
4331	Fremantle	704	143	5	116	148	5	1
4332	Fremantle	704	143	12	122	155	5	1
4333	Singapore	706	150	3	117	153	5	1
4334	Singapore	706	150	10	123	160	5	1
4335	Singapore	706	150	1	319	151	5	2
4336	Singapore	706	150	8	329	158	5	2
4337	Singapore	706	150	5	560	155	5	4
4338	Singapore	706	150	12	564	162	5	4
4339	Singapore	706	150	4	1937	154	5	11
4340	Singapore	706	150	11	1954	161	5	11
4341	Brisbane	707	159	2	130	161	5	1
4342	Sydney	708	141	1	113	142	5	1
4343	Sydney	708	141	8	119	149	5	1
4344	Melbourne	709	143	0	114	143	5	1
4345	Melbourne	709	143	7	120	150	5	1
4346	Adelaide	710	145	0	115	145	5	1
4347	Adelaide	710	145	7	121	152	5	1
4348	Fremantle	711	150	5	122	155	5	1
4349	Fremantle	711	150	12	128	162	5	1
4350	Singapore	713	157	3	123	160	5	1
4351	Singapore	713	157	10	129	167	5	1
4352	Singapore	713	157	1	329	158	5	2
4353	Singapore	713	157	8	339	165	5	2
4354	Singapore	713	157	5	564	162	5	4
4355	Singapore	713	157	12	568	169	5	4
4356	Singapore	713	157	4	1954	161	5	11
4357	Sydney	715	148	1	119	149	5	1
4358	Sydney	715	148	8	125	156	5	1
4359	Melbourne	716	150	0	120	150	5	1
4360	Melbourne	716	150	7	126	157	5	1
4361	Adelaide	717	152	0	121	152	5	1
4362	Adelaide	717	152	7	127	159	5	1
4363	Fremantle	718	157	5	128	162	5	1
4364	Fremantle	718	157	12	134	169	5	1
4365	Singapore	720	164	3	129	167	5	1
4366	Singapore	720	164	10	135	174	5	1
4367	Singapore	720	164	1	339	165	5	2
4368	Singapore	720	164	8	349	172	5	2
4369	Singapore	720	164	5	568	169	5	4
4370	Sydney	722	155	1	125	156	5	1
4371	Sydney	722	155	8	131	163	5	1
4372	Melbourne	723	157	0	126	157	5	1
4373	Melbourne	723	157	7	132	164	5	1
4374	Adelaide	724	159	0	127	159	5	1
4375	Adelaide	724	159	7	133	166	5	1
4376	Fremantle	725	164	5	134	169	5	1
4377	Singapore	727	171	3	135	174	5	1
4378	Singapore	727	171	1	349	172	5	2
4379	Xiamen	730	8	1	147	9	6	2
4380	Xiamen	730	8	8	158	16	6	2
4381	HongKong	731	10	1	149	11	6	2
4382	HongKong	731	10	8	160	18	6	2
4383	HongKong	731	10	11	1633	21	6	11
4384	Chiwan	733	13	4	159	17	6	2
4385	Chiwan	733	13	11	170	24	6	2
4386	HongKong	734	15	3	160	18	6	2
4387	HongKong	734	15	10	171	25	6	2
4388	HongKong	734	15	6	1633	21	6	11
4389	HongKong	734	15	13	1651	28	6	11
4390	Xiamen	738	15	1	158	16	6	2
4391	Xiamen	738	15	8	169	23	6	2
4392	Xiamen	738	15	7	1634	22	6	11
4393	HongKong	739	17	1	160	18	6	2
4394	HongKong	739	17	8	171	25	6	2
4395	HongKong	739	17	4	1633	21	6	11
4396	HongKong	739	17	11	1651	28	6	11
4397	Chiwan	741	20	4	170	24	6	2
4398	Chiwan	741	20	11	181	31	6	2
4399	HongKong	742	22	3	171	25	6	2
4400	HongKong	742	22	10	182	32	6	2
4401	HongKong	742	22	10	1641	32	6	11
4402	HongKong	742	22	6	1651	28	6	11
4403	HongKong	742	22	13	1669	35	6	11
4404	Xiamen	745	22	1	169	23	6	2
4405	Xiamen	745	22	8	180	30	6	2
4406	Xiamen	745	22	0	1634	22	6	11
4407	Xiamen	745	22	7	1652	29	6	11
4408	HongKong	746	24	1	171	25	6	2
4409	HongKong	746	24	8	182	32	6	2
4410	HongKong	746	24	8	1641	32	6	11
4411	HongKong	746	24	4	1651	28	6	11
4412	HongKong	746	24	11	1669	35	6	11
4413	Chiwan	748	27	4	181	31	6	2
4414	Chiwan	748	27	11	191	38	6	2
4415	HongKong	749	29	3	182	32	6	2
4416	HongKong	749	29	10	192	39	6	2
4417	HongKong	749	29	3	1641	32	6	11
4418	HongKong	749	29	10	1659	39	6	11
4419	HongKong	749	29	6	1669	35	6	11
4420	HongKong	749	29	13	1687	42	6	11
4421	Xiamen	752	29	8	146	37	6	2
4422	Xiamen	752	29	1	180	30	6	2
4423	Xiamen	752	29	0	1652	29	6	11
4424	Xiamen	752	29	7	1670	36	6	11
4425	HongKong	753	31	1	182	32	6	2
4426	HongKong	753	31	8	192	39	6	2
4427	HongKong	753	31	1	1641	32	6	11
4428	HongKong	753	31	8	1659	39	6	11
4429	HongKong	753	31	4	1669	35	6	11
4430	HongKong	753	31	11	1687	42	6	11
4431	Chiwan	755	34	4	191	38	6	2
4432	Chiwan	755	34	11	201	45	6	2
4433	HongKong	756	36	3	192	39	6	2
4434	HongKong	756	36	10	202	46	6	2
4435	HongKong	756	36	3	1659	39	6	11
4436	HongKong	756	36	10	1677	46	6	11
4437	HongKong	756	36	6	1687	42	6	11
4438	HongKong	756	36	13	1705	49	6	11
4439	Xiamen	759	36	1	146	37	6	2
4440	Xiamen	759	36	8	157	44	6	2
4441	Xiamen	759	36	0	1670	36	6	11
4442	Xiamen	759	36	7	1688	43	6	11
4443	HongKong	760	38	1	192	39	6	2
4444	HongKong	760	38	8	202	46	6	2
4445	HongKong	760	38	1	1659	39	6	11
4446	HongKong	760	38	8	1677	46	6	11
4447	HongKong	760	38	4	1687	42	6	11
4448	HongKong	760	38	11	1705	49	6	11
4449	Chiwan	762	41	4	201	45	6	2
4450	Chiwan	762	41	11	211	52	6	2
4451	HongKong	763	43	3	202	46	6	2
4452	HongKong	763	43	10	212	53	6	2
4453	HongKong	763	43	3	1677	46	6	11
4454	HongKong	763	43	10	1695	53	6	11
4455	HongKong	763	43	6	1705	49	6	11
4456	HongKong	763	43	13	1723	56	6	11
4457	Xiamen	766	43	1	157	44	6	2
4458	Xiamen	766	43	8	168	51	6	2
4459	Xiamen	766	43	0	1688	43	6	11
4460	Xiamen	766	43	7	1706	50	6	11
4461	HongKong	767	45	1	202	46	6	2
4462	HongKong	767	45	8	212	53	6	2
4463	HongKong	767	45	1	1677	46	6	11
4464	HongKong	767	45	8	1695	53	6	11
4465	HongKong	767	45	4	1705	49	6	11
4466	HongKong	767	45	11	1723	56	6	11
4467	Chiwan	769	48	4	211	52	6	2
4468	Chiwan	769	48	11	221	59	6	2
4469	HongKong	770	50	3	212	53	6	2
4470	HongKong	770	50	10	222	60	6	2
4471	HongKong	770	50	3	1695	53	6	11
4472	HongKong	770	50	10	1713	60	6	11
4473	HongKong	770	50	6	1723	56	6	11
4474	HongKong	770	50	13	1741	63	6	11
4475	Xiamen	773	50	1	168	51	6	2
4476	Xiamen	773	50	8	179	58	6	2
4477	Xiamen	773	50	0	1706	50	6	11
4478	Xiamen	773	50	7	1724	57	6	11
4479	HongKong	774	52	1	212	53	6	2
4480	HongKong	774	52	8	222	60	6	2
4481	HongKong	774	52	1	1695	53	6	11
4482	HongKong	774	52	8	1713	60	6	11
4483	HongKong	774	52	4	1723	56	6	11
4484	HongKong	774	52	11	1741	63	6	11
4485	Chiwan	776	55	4	221	59	6	2
4486	Chiwan	776	55	11	231	66	6	2
4487	HongKong	777	57	3	222	60	6	2
4488	HongKong	777	57	10	232	67	6	2
4489	HongKong	777	57	3	1713	60	6	11
4490	HongKong	777	57	10	1731	67	6	11
4491	HongKong	777	57	6	1741	63	6	11
4492	HongKong	777	57	13	1758	70	6	11
4493	Xiamen	780	57	1	179	58	6	2
4494	Xiamen	780	57	8	190	65	6	2
4495	Xiamen	780	57	0	1724	57	6	11
4496	Xiamen	780	57	7	1742	64	6	11
4497	HongKong	781	59	1	222	60	6	2
4498	HongKong	781	59	8	232	67	6	2
4499	HongKong	781	59	1	1713	60	6	11
4500	HongKong	781	59	8	1731	67	6	11
4501	HongKong	781	59	4	1741	63	6	11
4502	HongKong	781	59	11	1758	70	6	11
4503	Chiwan	783	62	4	231	66	6	2
4504	Chiwan	783	62	11	241	73	6	2
4505	HongKong	784	64	3	232	67	6	2
4506	HongKong	784	64	10	242	74	6	2
4507	HongKong	784	64	3	1731	67	6	11
4508	HongKong	784	64	10	1749	74	6	11
4509	HongKong	784	64	6	1758	70	6	11
4510	HongKong	784	64	13	1775	77	6	11
4511	Xiamen	787	64	1	190	65	6	2
4512	Xiamen	787	64	8	200	72	6	2
4513	Xiamen	787	64	0	1742	64	6	11
4514	Xiamen	787	64	7	1759	71	6	11
4515	HongKong	788	66	1	232	67	6	2
4516	HongKong	788	66	8	242	74	6	2
4517	HongKong	788	66	1	1731	67	6	11
4518	HongKong	788	66	8	1749	74	6	11
4519	HongKong	788	66	4	1758	70	6	11
4520	HongKong	788	66	11	1775	77	6	11
4521	Chiwan	790	69	4	241	73	6	2
4522	Chiwan	790	69	11	251	80	6	2
4523	HongKong	791	71	3	242	74	6	2
4524	HongKong	791	71	10	252	81	6	2
4525	HongKong	791	71	3	1749	74	6	11
4526	HongKong	791	71	10	1766	81	6	11
4527	HongKong	791	71	6	1775	77	6	11
4528	HongKong	791	71	13	1792	84	6	11
4529	Xiamen	794	71	1	200	72	6	2
4530	Xiamen	794	71	8	210	79	6	2
4531	Xiamen	794	71	0	1759	71	6	11
4532	Xiamen	794	71	7	1776	78	6	11
4533	HongKong	795	73	1	242	74	6	2
4534	HongKong	795	73	8	252	81	6	2
4535	HongKong	795	73	1	1749	74	6	11
4536	HongKong	795	73	8	1766	81	6	11
4537	HongKong	795	73	4	1775	77	6	11
4538	HongKong	795	73	11	1792	84	6	11
4539	Chiwan	797	76	4	251	80	6	2
4540	Chiwan	797	76	11	261	87	6	2
4541	HongKong	798	78	3	252	81	6	2
