TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
3964	LONDON GATEWAY PORT, ESS	1283	38	12	589	50	6	3
3965	LONDON GATEWAY PORT, ESS	1283	38	0	789	38	6	4
3966	LONDON GATEWAY PORT, ESS	1283	38	7	802	45	6	4
3967	LONDON GATEWAY PORT, ESS	1283	38	6	1062	44	6	5
3968	LONDON GATEWAY PORT, ESS	1283	38	13	1075	51	6	5
3969	HAMBURG	1284	40	1	1051	41	6	5
3970	HAMBURG	1284	40	8	1064	48	6	5
3971	ANTWERP	1285	43	3	803	46	6	4
3972	ANTWERP	1285	43	10	816	53	6	4
3973	ANTWERP	1285	43	1	1052	44	6	5
3974	ANTWERP	1285	43	8	1065	51	6	5
3975	CAUCEDO	1286	56	6	99	62	6	1
3976	CAUCEDO	1286	56	13	117	69	6	1
3977	CARTAGENA, CO	1287	58	4	53	62	6	1
3978	CARTAGENA, CO	1287	58	11	71	69	6	1
3979	CARTAGENA, CO	1287	58	6	100	64	6	1
3980	CARTAGENA, CO	1287	58	13	118	71	6	1
3981	CARTAGENA, CO	1287	58	0	783	58	6	4
3982	CARTAGENA, CO	1287	58	7	797	65	6	4
3983	BUENAVENTURA	1289	63	1	84	64	6	1
3984	BUENAVENTURA	1289	63	8	102	71	6	1
3985	POSORJA	1290	65	2	86	67	6	1
3986	POSORJA	1290	65	9	104	74	6	1
3987	POSORJA	1294	81	0	122	81	6	1
3988	POSORJA	1294	81	7	140	88	6	1
3989	CARTAGENA, CO	1296	87	3	125	90	6	1
3990	CARTAGENA, CO	1296	87	10	143	97	6	1
3991	CARTAGENA, CO	1296	87	5	170	92	6	1
3992	CARTAGENA, CO	1296	87	12	187	99	6	1
3993	CARTAGENA, CO	1296	87	6	849	93	6	4
3994	CARTAGENA, CO	1296	87	13	862	100	6	4
3995	CAUCEDO	1297	89	1	169	90	6	1
3996	CAUCEDO	1297	89	8	186	97	6	1
3997	ROTTERDAM	1298	100	3	668	103	6	3
3998	ROTTERDAM	1298	100	10	678	110	6	3
3999	ROTTERDAM	1298	100	1	1161	101	6	5
4000	ROTTERDAM	1298	100	8	1173	108	6	5
4001	ROTTERDAM	1299	44	3	588	47	6	3
4002	ROTTERDAM	1299	44	10	598	54	6	3
4003	ROTTERDAM	1299	44	1	1063	45	6	5
4004	ROTTERDAM	1299	44	8	1076	52	6	5
4005	LONDON GATEWAY PORT, ESS	1300	45	5	589	50	6	3
4006	LONDON GATEWAY PORT, ESS	1300	45	12	599	57	6	3
4007	LONDON GATEWAY PORT, ESS	1300	45	0	802	45	6	4
4008	LONDON GATEWAY PORT, ESS	1300	45	7	815	52	6	4
4009	LONDON GATEWAY PORT, ESS	1300	45	6	1075	51	6	5
4010	LONDON GATEWAY PORT, ESS	1300	45	13	1088	58	6	5
4011	HAMBURG	1301	47	1	1064	48	6	5
4012	HAMBURG	1301	47	8	1077	55	6	5
4013	ANTWERP	1302	50	3	816	53	6	4
4014	ANTWERP	1302	50	10	829	60	6	4
4015	ANTWERP	1302	50	1	1065	51	6	5
4016	ANTWERP	1302	50	8	1078	58	6	5
4017	CAUCEDO	1303	63	6	117	69	6	1
4018	CAUCEDO	1303	63	13	135	76	6	1
4019	CARTAGENA, CO	1304	65	4	71	69	6	1
4020	CARTAGENA, CO	1304	65	11	89	76	6	1
4021	CARTAGENA, CO	1304	65	6	118	71	6	1
4022	CARTAGENA, CO	1304	65	13	136	78	6	1
4023	CARTAGENA, CO	1304	65	0	797	65	6	4
4024	CARTAGENA, CO	1304	65	7	810	72	6	4
4025	BUENAVENTURA	1306	70	1	102	71	6	1
4026	BUENAVENTURA	1306	70	8	120	78	6	1
4027	POSORJA	1307	72	2	104	74	6	1
4028	POSORJA	1307	72	9	122	81	6	1
4029	POSORJA	1311	88	0	140	88	6	1
4030	POSORJA	1311	88	7	157	95	6	1
4031	CARTAGENA, CO	1313	94	3	143	97	6	1
4032	CARTAGENA, CO	1313	94	10	160	104	6	1
4033	CARTAGENA, CO	1313	94	5	187	99	6	1
4034	CARTAGENA, CO	1313	94	12	204	106	6	1
4035	CARTAGENA, CO	1313	94	6	862	100	6	4
4036	CARTAGENA, CO	1313	94	13	875	107	6	4
4037	CAUCEDO	1314	96	1	186	97	6	1
4038	CAUCEDO	1314	96	8	203	104	6	1
4039	ROTTERDAM	1315	107	3	678	110	6	3
4040	ROTTERDAM	1315	107	10	688	117	6	3
4041	ROTTERDAM	1315	107	1	1173	108	6	5
4042	ROTTERDAM	1315	107	8	1185	115	6	5
4043	ROTTERDAM	1316	51	3	598	54	6	3
4044	ROTTERDAM	1316	51	10	608	61	6	3
4045	ROTTERDAM	1316	51	1	1076	52	6	5
4046	ROTTERDAM	1316	51	8	1089	59	6	5
4047	LONDON GATEWAY PORT, ESS	1317	52	5	599	57	6	3
4048	LONDON GATEWAY PORT, ESS	1317	52	12	609	64	6	3
4049	LONDON GATEWAY PORT, ESS	1317	52	0	815	52	6	4
4050	LONDON GATEWAY PORT, ESS	1317	52	7	828	59	6	4
4051	LONDON GATEWAY PORT, ESS	1317	52	13	996	65	6	5
4052	LONDON GATEWAY PORT, ESS	1317	52	6	1088	58	6	5
4053	HAMBURG	1318	54	1	1077	55	6	5
4054	HAMBURG	1318	54	8	1090	62	6	5
4055	ANTWERP	1319	57	3	829	60	6	4
4056	ANTWERP	1319	57	10	842	67	6	4
4057	ANTWERP	1319	57	1	1078	58	6	5
4058	ANTWERP	1319	57	8	1091	65	6	5
4059	CAUCEDO	1320	70	6	135	76	6	1
4060	CAUCEDO	1320	70	13	152	83	6	1
4061	CARTAGENA, CO	1321	72	4	89	76	6	1
4062	CARTAGENA, CO	1321	72	11	107	83	6	1
4063	CARTAGENA, CO	1321	72	6	136	78	6	1
4064	CARTAGENA, CO	1321	72	13	153	85	6	1
4065	CARTAGENA, CO	1321	72	0	810	72	6	4
4066	CARTAGENA, CO	1321	72	7	823	79	6	4
4067	BUENAVENTURA	1323	77	1	120	78	6	1
4068	BUENAVENTURA	1323	77	8	138	85	6	1
4069	POSORJA	1324	79	2	122	81	6	1
4070	POSORJA	1324	79	9	140	88	6	1
4071	POSORJA	1328	95	0	157	95	6	1
4072	POSORJA	1328	95	7	174	102	6	1
4073	CARTAGENA, CO	1330	101	3	160	104	6	1
4074	CARTAGENA, CO	1330	101	10	177	111	6	1
4075	CARTAGENA, CO	1330	101	5	204	106	6	1
4076	CARTAGENA, CO	1330	101	12	221	113	6	1
4077	CARTAGENA, CO	1330	101	6	875	107	6	4
4078	CARTAGENA, CO	1330	101	13	888	114	6	4
4079	CAUCEDO	1331	103	1	203	104	6	1
4080	CAUCEDO	1331	103	8	220	111	6	1
4081	ROTTERDAM	1332	114	3	688	117	6	3
4082	ROTTERDAM	1332	114	10	698	124	6	3
4083	ROTTERDAM	1332	114	1	1185	115	6	5
4084	ROTTERDAM	1333	58	3	608	61	6	3
4085	ROTTERDAM	1333	58	10	618	68	6	3
4086	ROTTERDAM	1333	58	1	1089	59	6	5
4087	ROTTERDAM	1333	58	8	1101	66	6	5
4088	LONDON GATEWAY PORT, ESS	1334	59	5	609	64	6	3
4089	LONDON GATEWAY PORT, ESS	1334	59	12	619	71	6	3
4090	LONDON GATEWAY PORT, ESS	1334	59	0	828	59	6	4
4091	LONDON GATEWAY PORT, ESS	1334	59	7	841	66	6	4
4092	LONDON GATEWAY PORT, ESS	1334	59	6	996	65	6	5
4093	LONDON GATEWAY PORT, ESS	1334	59	13	1009	72	6	5
4094	HAMBURG	1335	61	1	1090	62	6	5
4095	HAMBURG	1335	61	8	1102	69	6	5
4096	ANTWERP	1336	64	3	842	67	6	4
4097	ANTWERP	1336	64	10	855	74	6	4
4098	ANTWERP	1336	64	1	1091	65	6	5
4099	ANTWERP	1336	64	8	1103	72	6	5
4100	CAUCEDO	1337	77	6	152	83	6	1
4101	CAUCEDO	1337	77	13	169	90	6	1
4102	CARTAGENA, CO	1338	79	4	107	83	6	1
4103	CARTAGENA, CO	1338	79	11	125	90	6	1
4104	CARTAGENA, CO	1338	79	6	153	85	6	1
4105	CARTAGENA, CO	1338	79	13	170	92	6	1
4106	CARTAGENA, CO	1338	79	0	823	79	6	4
4107	CARTAGENA, CO	1338	79	7	836	86	6	4
4108	BUENAVENTURA	1340	84	1	138	85	6	1
4109	BUENAVENTURA	1340	84	8	155	92	6	1
4110	POSORJA	1341	86	2	140	88	6	1
4111	POSORJA	1341	86	9	157	95	6	1
4112	POSORJA	1345	102	0	174	102	6	1
4113	POSORJA	1345	102	7	191	109	6	1
4114	CARTAGENA, CO	1347	108	3	177	111	6	1
4115	CARTAGENA, CO	1347	108	10	194	118	6	1
4116	CARTAGENA, CO	1347	108	5	221	113	6	1
4117	CARTAGENA, CO	1347	108	12	238	120	6	1
4118	CARTAGENA, CO	1347	108	6	888	114	6	4
4119	CARTAGENA, CO	1347	108	13	901	121	6	4
4120	CAUCEDO	1348	110	1	220	111	6	1
4121	CAUCEDO	1348	110	8	237	118	6	1
4122	ROTTERDAM	1349	121	3	698	124	6	3
4123	ROTTERDAM	1349	121	10	708	131	6	3
4124	LONDON GATEWAY PORT, ESS	1350	66	5	619	71	6	3
4125	LONDON GATEWAY PORT, ESS	1350	66	12	629	78	6	3
4126	LONDON GATEWAY PORT, ESS	1350	66	0	841	66	6	4
4127	LONDON GATEWAY PORT, ESS	1350	66	7	854	73	6	4
4128	LONDON GATEWAY PORT, ESS	1350	66	6	1009	72	6	5
4129	LONDON GATEWAY PORT, ESS	1350	66	13	1022	79	6	5
4130	HAMBURG	1351	68	1	1102	69	6	5
4131	HAMBURG	1351	68	8	1114	76	6	5
4132	ANTWERP	1352	71	3	855	74	6	4
4133	ANTWERP	1352	71	10	868	81	6	4
4134	ANTWERP	1352	71	1	1103	72	6	5
4135	ANTWERP	1352	71	8	1115	79	6	5
4136	CAUCEDO	1353	84	6	169	90	6	1
4137	CAUCEDO	1353	84	13	186	97	6	1
4138	CARTAGENA, CO	1354	86	4	125	90	6	1
4139	CARTAGENA, CO	1354	86	11	143	97	6	1
4140	CARTAGENA, CO	1354	86	6	170	92	6	1
4141	CARTAGENA, CO	1354	86	13	187	99	6	1
4142	CARTAGENA, CO	1354	86	0	836	86	6	4
4143	CARTAGENA, CO	1354	86	7	849	93	6	4
4144	BUENAVENTURA	1356	91	1	155	92	6	1
4145	BUENAVENTURA	1356	91	8	172	99	6	1
4146	POSORJA	1357	93	2	157	95	6	1
4147	POSORJA	1357	93	9	174	102	6	1
4148	POSORJA	1361	109	0	191	109	6	1
4149	POSORJA	1361	109	7	208	116	6	1
4150	CARTAGENA, CO	1363	115	3	194	118	6	1
4151	CARTAGENA, CO	1363	115	10	211	125	6	1
4152	CARTAGENA, CO	1363	115	5	238	120	6	1
4153	CARTAGENA, CO	1363	115	12	255	127	6	1
4154	CARTAGENA, CO	1363	115	6	901	121	6	4
4155	CARTAGENA, CO	1363	115	13	914	128	6	4
4156	CAUCEDO	1364	117	1	237	118	6	1
4157	CAUCEDO	1364	117	8	254	125	6	1
4158	ROTTERDAM	1365	128	3	708	131	6	3
4159	LONDON GATEWAY PORT, ESS	1366	73	5	629	78	6	3
4160	LONDON GATEWAY PORT, ESS	1366	73	12	639	85	6	3
4161	LONDON GATEWAY PORT, ESS	1366	73	0	854	73	6	4
4162	LONDON GATEWAY PORT, ESS	1366	73	7	867	80	6	4
4163	LONDON GATEWAY PORT, ESS	1366	73	6	1022	79	6	5
4164	LONDON GATEWAY PORT, ESS	1366	73	13	1035	86	6	5
4165	HAMBURG	1367	75	1	1114	76	6	5
4166	HAMBURG	1367	75	8	1126	83	6	5
4167	ANTWERP	1368	78	3	868	81	6	4
4168	ANTWERP	1368	78	10	881	88	6	4
4169	ANTWERP	1368	78	1	1115	79	6	5
4170	ANTWERP	1368	78	8	1127	86	6	5
4171	CAUCEDO	1369	91	6	186	97	6	1
4172	CAUCEDO	1369	91	13	203	104	6	1
4173	CARTAGENA, CO	1370	93	4	143	97	6	1
4174	CARTAGENA, CO	1370	93	11	160	104	6	1
4175	CARTAGENA, CO	1370	93	6	187	99	6	1
4176	CARTAGENA, CO	1370	93	13	204	106	6	1
4177	CARTAGENA, CO	1370	93	0	849	93	6	4
4178	CARTAGENA, CO	1370	93	7	862	100	6	4
4179	BUENAVENTURA	1372	98	1	172	99	6	1
4180	BUENAVENTURA	1372	98	8	189	106	6	1
4181	POSORJA	1373	100	2	174	102	6	1
4182	POSORJA	1373	100	9	191	109	6	1
4183	POSORJA	1377	116	0	208	116	6	1
4184	POSORJA	1377	116	7	225	123	6	1
4185	CARTAGENA, CO	1379	122	3	211	125	6	1
4186	CARTAGENA, CO	1379	122	10	228	132	6	1
4187	CARTAGENA, CO	1379	122	5	255	127	6	1
4188	CARTAGENA, CO	1379	122	12	272	134	6	1
4189	CARTAGENA, CO	1379	122	6	914	128	6	4
4190	CARTAGENA, CO	1379	122	13	927	135	6	4
4191	CAUCEDO	1380	124	1	254	125	6	1
4192	CAUCEDO	1380	124	8	271	132	6	1
4193	LONDON GATEWAY PORT, ESS	1382	80	5	639	85	6	3
4194	LONDON GATEWAY PORT, ESS	1382	80	12	649	92	6	3
4195	LONDON GATEWAY PORT, ESS	1382	80	0	867	80	6	4
4196	LONDON GATEWAY PORT, ESS	1382	80	7	880	87	6	4
4197	LONDON GATEWAY PORT, ESS	1382	80	6	1035	86	6	5
4198	LONDON GATEWAY PORT, ESS	1382	80	13	1048	93	6	5
4199	HAMBURG	1383	82	1	1126	83	6	5
4200	HAMBURG	1383	82	8	1138	90	6	5
4201	ANTWERP	1384	85	3	881	88	6	4
4202	ANTWERP	1384	85	10	894	95	6	4
4203	ANTWERP	1384	85	1	1127	86	6	5
4204	ANTWERP	1384	85	8	1139	93	6	5
4205	CAUCEDO	1385	98	6	203	104	6	1
4206	CAUCEDO	1385	98	13	220	111	6	1
4207	CARTAGENA, CO	1386	100	4	160	104	6	1
4208	CARTAGENA, CO	1386	100	11	177	111	6	1
4209	CARTAGENA, CO	1386	100	6	204	106	6	1
4210	CARTAGENA, CO	1386	100	13	221	113	6	1
4211	CARTAGENA, CO	1386	100	0	862	100	6	4
4212	CARTAGENA, CO	1386	100	7	875	107	6	4
4213	BUENAVENTURA	1388	105	1	189	106	6	1
4214	BUENAVENTURA	1388	105	8	206	113	6	1
4215	POSORJA	1389	107	2	191	109	6	1
4216	POSORJA	1389	107	9	208	116	6	1
4217	POSORJA	1393	123	0	225	123	6	1
4218	POSORJA	1393	123	7	242	130	6	1
4219	CARTAGENA, CO	1395	129	3	228	132	6	1
4220	CARTAGENA, CO	1395	129	10	245	139	6	1
4221	CARTAGENA, CO	1395	129	5	272	134	6	1
4222	CARTAGENA, CO	1395	129	12	289	141	6	1
4223	CARTAGENA, CO	1395	129	6	927	135	6	4
4224	CARTAGENA, CO	1395	129	13	940	142	6	4
4225	CAUCEDO	1396	131	1	271	132	6	1
4226	CAUCEDO	1396	131	8	288	139	6	1
4227	LONDON GATEWAY PORT, ESS	1398	87	5	649	92	6	3
4228	LONDON GATEWAY PORT, ESS	1398	87	12	659	99	6	3
4229	LONDON GATEWAY PORT, ESS	1398	87	0	880	87	6	4
4230	LONDON GATEWAY PORT, ESS	1398	87	7	893	94	6	4
4231	LONDON GATEWAY PORT, ESS	1398	87	6	1048	93	6	5
4232	LONDON GATEWAY PORT, ESS	1398	87	13	1061	100	6	5
4233	HAMBURG	1399	89	1	1138	90	6	5
4234	HAMBURG	1399	89	8	1150	97	6	5
4235	ANTWERP	1400	92	3	894	95	6	4
4236	ANTWERP	1400	92	10	907	102	6	4
4237	ANTWERP	1400	92	1	1139	93	6	5
4238	ANTWERP	1400	92	8	1151	100	6	5
4239	CAUCEDO	1401	105	6	220	111	6	1
4240	CAUCEDO	1401	105	13	237	118	6	1
4241	CARTAGENA, CO	1402	107	4	177	111	6	1
4242	CARTAGENA, CO	1402	107	11	194	118	6	1
4243	CARTAGENA, CO	1402	107	6	221	113	6	1
4244	CARTAGENA, CO	1402	107	13	238	120	6	1
4245	CARTAGENA, CO	1402	107	0	875	107	6	4
4246	CARTAGENA, CO	1402	107	7	888	114	6	4
4247	BUENAVENTURA	1404	112	1	206	113	6	1
4248	BUENAVENTURA	1404	112	8	223	120	6	1
4249	POSORJA	1405	114	2	208	116	6	1
4250	POSORJA	1405	114	9	225	123	6	1
4251	POSORJA	1409	130	0	242	130	6	1
4252	POSORJA	1409	130	7	259	137	6	1
4253	CARTAGENA, CO	1411	136	3	245	139	6	1
4254	CARTAGENA, CO	1411	136	10	262	146	6	1
4255	CARTAGENA, CO	1411	136	5	289	141	6	1
4256	CARTAGENA, CO	1411	136	12	306	148	6	1
4257	CARTAGENA, CO	1411	136	6	940	142	6	4
4258	CARTAGENA, CO	1411	136	13	953	149	6	4
4259	CAUCEDO	1412	138	1	288	139	6	1
4260	CAUCEDO	1412	138	8	305	146	6	1
4261	LONDON GATEWAY PORT, ESS	1414	94	5	659	99	6	3
4262	LONDON GATEWAY PORT, ESS	1414	94	12	669	106	6	3
4263	LONDON GATEWAY PORT, ESS	1414	94	0	893	94	6	4
4264	LONDON GATEWAY PORT, ESS	1414	94	7	906	101	6	4
4265	LONDON GATEWAY PORT, ESS	1414	94	6	1061	100	6	5
4266	LONDON GATEWAY PORT, ESS	1414	94	13	1074	107	6	5
4267	HAMBURG	1415	96	1	1150	97	6	5
4268	HAMBURG	1415	96	8	1162	104	6	5
4269	ANTWERP	1416	99	3	907	102	6	4
4270	ANTWERP	1416	99	10	920	109	6	4
4271	ANTWERP	1416	99	1	1151	100	6	5
4272	ANTWERP	1416	99	8	1163	107	6	5
4273	CAUCEDO	1417	112	6	237	118	6	1
4274	CAUCEDO	1417	112	13	254	125	6	1
4275	CARTAGENA, CO	1418	114	4	194	118	6	1
4276	CARTAGENA, CO	1418	114	11	211	125	6	1
4277	CARTAGENA, CO	1418	114	6	238	120	6	1
4278	CARTAGENA, CO	1418	114	13	255	127	6	1
4279	CARTAGENA, CO	1418	114	0	888	114	6	4
4280	CARTAGENA, CO	1418	114	7	901	121	6	4
4281	BUENAVENTURA	1420	119	1	223	120	6	1
4282	BUENAVENTURA	1420	119	8	240	127	6	1
4283	POSORJA	1421	121	2	225	123	6	1
4284	POSORJA	1421	121	9	242	130	6	1
4285	POSORJA	1425	137	0	259	137	6	1
4286	POSORJA	1425	137	7	276	144	6	1
4287	CARTAGENA, CO	1427	143	3	262	146	6	1
4288	CARTAGENA, CO	1427	143	10	279	153	6	1
4289	CARTAGENA, CO	1427	143	5	306	148	6	1
4290	CARTAGENA, CO	1427	143	6	953	149	6	4
4291	CARTAGENA, CO	1427	143	13	966	156	6	4
4292	CAUCEDO	1428	145	1	305	146	6	1
4293	LONDON GATEWAY PORT, ESS	1430	101	5	669	106	6	3
4294	LONDON GATEWAY PORT, ESS	1430	101	12	679	113	6	3
4295	LONDON GATEWAY PORT, ESS	1430	101	0	906	101	6	4
4296	LONDON GATEWAY PORT, ESS	1430	101	7	919	108	6	4
4297	LONDON GATEWAY PORT, ESS	1430	101	6	1074	107	6	5
4298	LONDON GATEWAY PORT, ESS	1430	101	13	1087	114	6	5
4299	HAMBURG	1431	103	1	1162	104	6	5
4300	HAMBURG	1431	103	8	1174	111	6	5
4301	ANTWERP	1432	106	3	920	109	6	4
4302	ANTWERP	1432	106	10	933	116	6	4
4303	ANTWERP	1432	106	1	1163	107	6	5
4304	ANTWERP	1432	106	8	1175	114	6	5
4305	CAUCEDO	1433	119	6	254	125	6	1
4306	CAUCEDO	1433	119	13	271	132	6	1
4307	CARTAGENA, CO	1434	121	4	211	125	6	1
4308	CARTAGENA, CO	1434	121	11	228	132	6	1
4309	CARTAGENA, CO	1434	121	6	255	127	6	1
4310	CARTAGENA, CO	1434	121	13	272	134	6	1
4311	CARTAGENA, CO	1434	121	0	901	121	6	4
4312	CARTAGENA, CO	1434	121	7	914	128	6	4
4313	BUENAVENTURA	1436	126	1	240	127	6	1
4314	BUENAVENTURA	1436	126	8	257	134	6	1
4315	POSORJA	1437	128	2	242	130	6	1
4316	POSORJA	1437	128	9	259	137	6	1
4317	POSORJA	1441	144	0	276	144	6	1
4318	POSORJA	1441	144	7	293	151	6	1
4319	CARTAGENA, CO	1443	150	3	279	153	6	1
4320	CARTAGENA, CO	1443	150	10	296	160	6	1
4321	CARTAGENA, CO	1443	150	6	966	156	6	4
4322	CARTAGENA, CO	1443	150	13	979	163	6	4
4323	LONDON GATEWAY PORT, ESS	1446	108	5	679	113	6	3
4324	LONDON GATEWAY PORT, ESS	1446	108	12	689	120	6	3
4325	LONDON GATEWAY PORT, ESS	1446	108	0	919	108	6	4
4326	LONDON GATEWAY PORT, ESS	1446	108	7	932	115	6	4
4327	LONDON GATEWAY PORT, ESS	1446	108	6	1087	114	6	5
4328	LONDON GATEWAY PORT, ESS	1446	108	13	1100	121	6	5
4329	HAMBURG	1447	110	1	1174	111	6	5
4330	HAMBURG	1447	110	8	1186	118	6	5
4331	ANTWERP	1448	113	3	933	116	6	4
4332	ANTWERP	1448	113	10	946	123	6	4
4333	ANTWERP	1448	113	1	1175	114	6	5
4334	ANTWERP	1448	113	8	1187	121	6	5
4335	CAUCEDO	1449	126	6	271	132	6	1
4336	CAUCEDO	1449	126	13	288	139	6	1
4337	CARTAGENA, CO	1450	128	4	228	132	6	1
4338	CARTAGENA, CO	1450	128	11	245	139	6	1
4339	CARTAGENA, CO	1450	128	6	272	134	6	1
4340	CARTAGENA, CO	1450	128	13	289	141	6	1
4341	CARTAGENA, CO	1450	128	0	914	128	6	4
4342	CARTAGENA, CO	1450	128	7	927	135	6	4
4343	BUENAVENTURA	1452	133	1	257	134	6	1
4344	BUENAVENTURA	1452	133	8	274	141	6	1
4345	POSORJA	1453	135	2	259	137	6	1
4346	POSORJA	1453	135	9	276	144	6	1
4347	POSORJA	1457	151	0	293	151	6	1
4348	POSORJA	1457	151	7	310	158	6	1
4349	CARTAGENA, CO	1459	157	3	296	160	6	1
4350	CARTAGENA, CO	1459	157	10	313	167	6	1
4351	CARTAGENA, CO	1459	157	6	979	163	6	4
4352	LONDON GATEWAY PORT, ESS	1462	115	5	689	120	6	3
4353	LONDON GATEWAY PORT, ESS	1462	115	12	699	127	6	3
4354	LONDON GATEWAY PORT, ESS	1462	115	0	932	115	6	4
4355	LONDON GATEWAY PORT, ESS	1462	115	7	945	122	6	4
4356	LONDON GATEWAY PORT, ESS	1462	115	6	1100	121	6	5
4357	LONDON GATEWAY PORT, ESS	1462	115	13	1112	128	6	5
4358	HAMBURG	1463	117	1	1186	118	6	5
4359	ANTWERP	1464	120	3	946	123	6	4
4360	ANTWERP	1464	120	10	959	130	6	4
4361	ANTWERP	1464	120	1	1187	121	6	5
4362	CAUCEDO	1465	133	6	288	139	6	1
4363	CAUCEDO	1465	133	13	305	146	6	1
4364	CARTAGENA, CO	1466	135	4	245	139	6	1
4365	CARTAGENA, CO	1466	135	11	262	146	6	1
4366	CARTAGENA, CO	1466	135	6	289	141	6	1
4367	CARTAGENA, CO	1466	135	13	306	148	6	1
4368	CARTAGENA, CO	1466	135	0	927	135	6	4
4369	CARTAGENA, CO	1466	135	7	940	142	6	4
4370	BUENAVENTURA	1468	140	1	274	141	6	1
4371	BUENAVENTURA	1468	140	8	291	148	6	1
4372	POSORJA	1469	142	2	276	144	6	1
4373	POSORJA	1469	142	9	293	151	6	1
4374	POSORJA	1473	158	0	310	158	6	1
4375	CARTAGENA, CO	1475	164	3	313	167	6	1
