TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
7212	SINGAPORE	563	109	7	778	116	3	4
7213	SINGAPORE	563	109	1	978	110	3	5
7214	SINGAPORE	563	109	8	991	117	3	5
7215	SINGAPORE	563	109	0	1012	109	3	5
7216	SINGAPORE	563	109	7	1025	116	3	5
7217	SINGAPORE	563	109	1	1221	110	3	6
7218	SINGAPORE	563	109	8	1232	117	3	6
7219	SINGAPORE	563	109	4	1249	113	3	6
7220	SINGAPORE	563	109	11	1260	120	3	6
7221	SINGAPORE	563	109	4	1347	113	3	7
7222	SINGAPORE	563	109	11	1350	120	3	7
7223	SINGAPORE	563	109	6	1480	115	3	8
7224	SINGAPORE	563	109	13	1487	122	3	8
7225	SINGAPORE	563	109	5	1557	114	3	9
7226	SINGAPORE	563	109	12	1559	121	3	9
7227	SINGAPORE	563	109	0	1619	109	3	10
7228	SINGAPORE	563	109	7	1622	116	3	10
7229	SINGAPORE	563	109	5	1682	114	3	11
7230	SINGAPORE	563	109	12	1684	121	3	11
7231	SINGAPORE	563	109	3	1744	112	3	12
7232	SINGAPORE	563	109	10	1747	119	3	12
7233	SINGAPORE	563	109	4	1818	113	3	13
7234	SINGAPORE	563	109	11	1821	120	3	13
7235	SINGAPORE	563	109	0	1875	109	3	14
7236	SINGAPORE	563	109	7	1877	116	3	14
7237	PORT KLANG	564	110	2	385	112	3	2
7238	PORT KLANG	564	110	9	397	119	3	2
7239	PORT KLANG	564	110	1	740	111	3	4
7240	PORT KLANG	564	110	8	751	118	3	4
7241	PORT KLANG	564	110	0	768	110	3	4
7242	PORT KLANG	564	110	7	779	117	3	4
7243	PORT KLANG	564	110	5	990	115	3	5
7244	PORT KLANG	564	110	12	1003	122	3	5
7245	PORT KLANG	564	110	5	1231	115	3	6
7246	PORT KLANG	564	110	12	1242	122	3	6
7247	PORT KLANG	564	110	4	1250	114	3	6
7248	PORT KLANG	564	110	11	1261	121	3	6
7249	PORT KLANG	564	110	0	1474	110	3	8
7250	PORT KLANG	564	110	7	1481	117	3	8
7251	PORT KLANG	564	110	0	1623	110	3	10
7252	PORT KLANG	564	110	7	1626	117	3	10
7253	PIPAVAV	565	118	2	387	120	3	2
7254	PIPAVAV	565	118	9	399	127	3	2
7255	PIPAVAV	565	118	4	1015	122	3	5
7256	PIPAVAV	565	118	11	1028	129	3	5
7257	PORT QASIM	566	120	3	153	123	3	1
7258	PORT QASIM	566	120	10	163	130	3	1
7259	KARACHI	567	121	4	154	125	3	1
7260	KARACHI	567	121	11	164	132	3	1
7261	KARACHI	567	121	1	388	122	3	2
7262	KARACHI	567	121	8	400	129	3	2
7263	KARACHI	567	121	0	770	121	3	4
7264	KARACHI	567	121	7	781	128	3	4
7265	NHAVA SHEVA	568	124	2	161	126	3	1
7266	NHAVA SHEVA	568	124	9	171	133	3	1
7267	NHAVA SHEVA	568	124	1	398	125	3	2
7268	NHAVA SHEVA	568	124	8	410	132	3	2
7269	NHAVA SHEVA	568	124	1	780	125	3	4
7270	NHAVA SHEVA	568	124	8	791	132	3	4
7271	NHAVA SHEVA	568	124	2	1027	126	3	5
7272	NHAVA SHEVA	568	124	9	1040	133	3	5
7273	SINGAPORE	570	116	3	135	119	3	1
7274	SINGAPORE	570	116	10	145	126	3	1
7275	SINGAPORE	570	116	2	160	118	3	1
7276	SINGAPORE	570	116	9	170	125	3	1
7277	SINGAPORE	570	116	2	366	118	3	2
7278	SINGAPORE	570	116	9	378	125	3	2
7279	SINGAPORE	570	116	1	396	117	3	2
7280	SINGAPORE	570	116	8	408	124	3	2
7281	SINGAPORE	570	116	0	778	116	3	4
7282	SINGAPORE	570	116	7	789	123	3	4
7283	SINGAPORE	570	116	1	991	117	3	5
7284	SINGAPORE	570	116	8	1004	124	3	5
7285	SINGAPORE	570	116	0	1025	116	3	5
7286	SINGAPORE	570	116	7	1038	123	3	5
7287	SINGAPORE	570	116	1	1232	117	3	6
7288	SINGAPORE	570	116	8	1243	124	3	6
7289	SINGAPORE	570	116	4	1260	120	3	6
7290	SINGAPORE	570	116	11	1271	127	3	6
7291	SINGAPORE	570	116	4	1350	120	3	7
7292	SINGAPORE	570	116	11	1353	127	3	7
7293	SINGAPORE	570	116	6	1487	122	3	8
7294	SINGAPORE	570	116	13	1494	129	3	8
7295	SINGAPORE	570	116	5	1559	121	3	9
7296	SINGAPORE	570	116	12	1561	128	3	9
7297	SINGAPORE	570	116	0	1622	116	3	10
7298	SINGAPORE	570	116	7	1625	123	3	10
7299	SINGAPORE	570	116	5	1684	121	3	11
7300	SINGAPORE	570	116	12	1686	128	3	11
7301	SINGAPORE	570	116	3	1747	119	3	12
7302	SINGAPORE	570	116	10	1750	126	3	12
7303	SINGAPORE	570	116	4	1821	120	3	13
7304	SINGAPORE	570	116	11	1824	127	3	13
7305	SINGAPORE	570	116	0	1877	116	3	14
7306	SINGAPORE	570	116	7	1879	123	3	14
7307	PORT KLANG	571	117	2	397	119	3	2
7308	PORT KLANG	571	117	9	409	126	3	2
7309	PORT KLANG	571	117	1	751	118	3	4
7310	PORT KLANG	571	117	8	762	125	3	4
7311	PORT KLANG	571	117	0	779	117	3	4
7312	PORT KLANG	571	117	7	790	124	3	4
7313	PORT KLANG	571	117	5	1003	122	3	5
7314	PORT KLANG	571	117	12	1016	129	3	5
7315	PORT KLANG	571	117	5	1242	122	3	6
7316	PORT KLANG	571	117	12	1253	129	3	6
7317	PORT KLANG	571	117	4	1261	121	3	6
7318	PORT KLANG	571	117	11	1272	128	3	6
7319	PORT KLANG	571	117	0	1481	117	3	8
7320	PORT KLANG	571	117	7	1488	124	3	8
7321	PORT KLANG	571	117	0	1626	117	3	10
7322	PORT KLANG	571	117	7	1629	124	3	10
7323	PIPAVAV	572	125	2	399	127	3	2
7324	PIPAVAV	572	125	9	411	134	3	2
7325	PIPAVAV	572	125	4	1028	129	3	5
7326	PIPAVAV	572	125	11	1041	136	3	5
7327	PORT QASIM	573	127	3	163	130	3	1
7328	PORT QASIM	573	127	10	173	137	3	1
7329	KARACHI	574	128	4	164	132	3	1
7330	KARACHI	574	128	11	174	139	3	1
7331	KARACHI	574	128	1	400	129	3	2
7332	KARACHI	574	128	8	412	136	3	2
7333	KARACHI	574	128	0	781	128	3	4
7334	KARACHI	574	128	7	792	135	3	4
7335	NHAVA SHEVA	575	131	2	171	133	3	1
7336	NHAVA SHEVA	575	131	9	181	140	3	1
7337	NHAVA SHEVA	575	131	1	410	132	3	2
7338	NHAVA SHEVA	575	131	8	422	139	3	2
7339	NHAVA SHEVA	575	131	1	791	132	3	4
7340	NHAVA SHEVA	575	131	8	802	139	3	4
7341	NHAVA SHEVA	575	131	2	1040	133	3	5
7342	NHAVA SHEVA	575	131	9	1053	140	3	5
7343	SINGAPORE	577	123	3	145	126	3	1
7344	SINGAPORE	577	123	10	155	133	3	1
7345	SINGAPORE	577	123	2	170	125	3	1
7346	SINGAPORE	577	123	9	180	132	3	1
7347	SINGAPORE	577	123	2	378	125	3	2
7348	SINGAPORE	577	123	9	390	132	3	2
7349	SINGAPORE	577	123	1	408	124	3	2
7350	SINGAPORE	577	123	8	420	131	3	2
7351	SINGAPORE	577	123	0	789	123	3	4
7352	SINGAPORE	577	123	7	800	130	3	4
7353	SINGAPORE	577	123	1	1004	124	3	5
7354	SINGAPORE	577	123	8	1017	131	3	5
7355	SINGAPORE	577	123	0	1038	123	3	5
7356	SINGAPORE	577	123	7	1051	130	3	5
7357	SINGAPORE	577	123	1	1243	124	3	6
7358	SINGAPORE	577	123	8	1254	131	3	6
7359	SINGAPORE	577	123	4	1271	127	3	6
7360	SINGAPORE	577	123	11	1282	134	3	6
7361	SINGAPORE	577	123	4	1353	127	3	7
7362	SINGAPORE	577	123	11	1356	134	3	7
7363	SINGAPORE	577	123	6	1494	129	3	8
7364	SINGAPORE	577	123	13	1501	136	3	8
7365	SINGAPORE	577	123	5	1561	128	3	9
7366	SINGAPORE	577	123	12	1563	135	3	9
7367	SINGAPORE	577	123	0	1625	123	3	10
7368	SINGAPORE	577	123	7	1628	130	3	10
7369	SINGAPORE	577	123	5	1686	128	3	11
7370	SINGAPORE	577	123	12	1688	135	3	11
7371	SINGAPORE	577	123	3	1750	126	3	12
7372	SINGAPORE	577	123	10	1753	133	3	12
7373	SINGAPORE	577	123	4	1824	127	3	13
7374	SINGAPORE	577	123	11	1827	134	3	13
7375	SINGAPORE	577	123	0	1879	123	3	14
7376	SINGAPORE	577	123	7	1881	130	3	14
7377	PORT KLANG	578	124	2	409	126	3	2
7378	PORT KLANG	578	124	9	421	133	3	2
7379	PORT KLANG	578	124	1	762	125	3	4
7380	PORT KLANG	578	124	8	773	132	3	4
7381	PORT KLANG	578	124	0	790	124	3	4
7382	PORT KLANG	578	124	7	801	131	3	4
7383	PORT KLANG	578	124	5	1016	129	3	5
7384	PORT KLANG	578	124	12	1029	136	3	5
7385	PORT KLANG	578	124	5	1253	129	3	6
7386	PORT KLANG	578	124	12	1264	136	3	6
7387	PORT KLANG	578	124	4	1272	128	3	6
7388	PORT KLANG	578	124	11	1283	135	3	6
7389	PORT KLANG	578	124	0	1488	124	3	8
7390	PORT KLANG	578	124	7	1495	131	3	8
7391	PORT KLANG	578	124	0	1629	124	3	10
7392	PORT KLANG	578	124	7	1632	131	3	10
7393	PIPAVAV	579	132	2	411	134	3	2
7394	PIPAVAV	579	132	9	423	141	3	2
7395	PIPAVAV	579	132	4	1041	136	3	5
7396	PIPAVAV	579	132	11	1054	143	3	5
7397	PORT QASIM	580	134	3	173	137	3	1
7398	PORT QASIM	580	134	10	183	144	3	1
7399	KARACHI	581	135	4	174	139	3	1
7400	KARACHI	581	135	11	184	146	3	1
7401	KARACHI	581	135	1	412	136	3	2
7402	KARACHI	581	135	8	424	143	3	2
7403	KARACHI	581	135	0	792	135	3	4
7404	KARACHI	581	135	7	803	142	3	4
7405	NHAVA SHEVA	582	138	2	181	140	3	1
7406	NHAVA SHEVA	582	138	9	191	147	3	1
7407	NHAVA SHEVA	582	138	1	422	139	3	2
7408	NHAVA SHEVA	582	138	8	434	146	3	2
7409	NHAVA SHEVA	582	138	1	802	139	3	4
7410	NHAVA SHEVA	582	138	8	813	146	3	4
7411	NHAVA SHEVA	582	138	2	1053	140	3	5
7412	NHAVA SHEVA	582	138	9	1066	147	3	5
7413	SINGAPORE	584	130	3	155	133	3	1
7414	SINGAPORE	584	130	10	165	140	3	1
7415	SINGAPORE	584	130	2	180	132	3	1
7416	SINGAPORE	584	130	9	190	139	3	1
7417	SINGAPORE	584	130	2	390	132	3	2
7418	SINGAPORE	584	130	9	402	139	3	2
7419	SINGAPORE	584	130	1	420	131	3	2
7420	SINGAPORE	584	130	8	432	138	3	2
7421	SINGAPORE	584	130	0	800	130	3	4
7422	SINGAPORE	584	130	7	811	137	3	4
7423	SINGAPORE	584	130	1	1017	131	3	5
7424	SINGAPORE	584	130	8	1030	138	3	5
7425	SINGAPORE	584	130	0	1051	130	3	5
7426	SINGAPORE	584	130	7	1064	137	3	5
7427	SINGAPORE	584	130	1	1254	131	3	6
7428	SINGAPORE	584	130	8	1265	138	3	6
7429	SINGAPORE	584	130	4	1282	134	3	6
7430	SINGAPORE	584	130	11	1293	141	3	6
7431	SINGAPORE	584	130	4	1356	134	3	7
7432	SINGAPORE	584	130	11	1359	141	3	7
7433	SINGAPORE	584	130	6	1501	136	3	8
7434	SINGAPORE	584	130	13	1508	143	3	8
7435	SINGAPORE	584	130	5	1563	135	3	9
7436	SINGAPORE	584	130	12	1565	142	3	9
7437	SINGAPORE	584	130	0	1628	130	3	10
7438	SINGAPORE	584	130	7	1631	137	3	10
7439	SINGAPORE	584	130	5	1688	135	3	11
7440	SINGAPORE	584	130	12	1690	142	3	11
7441	SINGAPORE	584	130	3	1753	133	3	12
7442	SINGAPORE	584	130	10	1756	140	3	12
7443	SINGAPORE	584	130	4	1827	134	3	13
7444	SINGAPORE	584	130	11	1830	141	3	13
7445	SINGAPORE	584	130	0	1881	130	3	14
7446	SINGAPORE	584	130	7	1883	137	3	14
7447	PORT KLANG	585	131	2	421	133	3	2
7448	PORT KLANG	585	131	9	433	140	3	2
7449	PORT KLANG	585	131	1	773	132	3	4
7450	PORT KLANG	585	131	8	784	139	3	4
7451	PORT KLANG	585	131	0	801	131	3	4
7452	PORT KLANG	585	131	7	812	138	3	4
7453	PORT KLANG	585	131	5	1029	136	3	5
7454	PORT KLANG	585	131	12	1042	143	3	5
7455	PORT KLANG	585	131	5	1264	136	3	6
7456	PORT KLANG	585	131	12	1275	143	3	6
7457	PORT KLANG	585	131	4	1283	135	3	6
7458	PORT KLANG	585	131	11	1294	142	3	6
7459	PORT KLANG	585	131	0	1495	131	3	8
7460	PORT KLANG	585	131	7	1502	138	3	8
7461	PORT KLANG	585	131	0	1632	131	3	10
7462	PORT KLANG	585	131	7	1635	138	3	10
7463	PIPAVAV	586	139	2	423	141	3	2
7464	PIPAVAV	586	139	9	435	148	3	2
7465	PIPAVAV	586	139	4	1054	143	3	5
7466	PIPAVAV	586	139	11	1067	150	3	5
7467	PORT QASIM	587	141	3	183	144	3	1
7468	PORT QASIM	587	141	10	193	151	3	1
7469	KARACHI	588	142	4	184	146	3	1
7470	KARACHI	588	142	11	194	153	3	1
7471	KARACHI	588	142	1	424	143	3	2
7472	KARACHI	588	142	8	436	150	3	2
7473	KARACHI	588	142	0	803	142	3	4
7474	KARACHI	588	142	7	814	149	3	4
7475	NHAVA SHEVA	589	145	2	191	147	3	1
7476	NHAVA SHEVA	589	145	9	201	154	3	1
7477	NHAVA SHEVA	589	145	1	434	146	3	2
7478	NHAVA SHEVA	589	145	8	446	153	3	2
7479	NHAVA SHEVA	589	145	1	813	146	3	4
7480	NHAVA SHEVA	589	145	8	824	153	3	4
7481	NHAVA SHEVA	589	145	2	1066	147	3	5
7482	NHAVA SHEVA	589	145	9	1079	154	3	5
7483	SINGAPORE	591	137	3	165	140	3	1
7484	SINGAPORE	591	137	10	175	147	3	1
7485	SINGAPORE	591	137	2	190	139	3	1
7486	SINGAPORE	591	137	9	200	146	3	1
7487	SINGAPORE	591	137	2	402	139	3	2
7488	SINGAPORE	591	137	9	414	146	3	2
7489	SINGAPORE	591	137	1	432	138	3	2
7490	SINGAPORE	591	137	8	444	145	3	2
7491	SINGAPORE	591	137	0	811	137	3	4
7492	SINGAPORE	591	137	7	822	144	3	4
7493	SINGAPORE	591	137	1	1030	138	3	5
7494	SINGAPORE	591	137	8	1043	145	3	5
7495	SINGAPORE	591	137	0	1064	137	3	5
7496	SINGAPORE	591	137	7	1077	144	3	5
7497	SINGAPORE	591	137	1	1265	138	3	6
7498	SINGAPORE	591	137	8	1276	145	3	6
7499	SINGAPORE	591	137	4	1293	141	3	6
7500	SINGAPORE	591	137	4	1359	141	3	7
7501	SINGAPORE	591	137	11	1362	148	3	7
7502	SINGAPORE	591	137	6	1508	143	3	8
7503	SINGAPORE	591	137	13	1515	150	3	8
7504	SINGAPORE	591	137	5	1565	142	3	9
7505	SINGAPORE	591	137	12	1567	149	3	9
7506	SINGAPORE	591	137	0	1631	137	3	10
7507	SINGAPORE	591	137	7	1634	144	3	10
7508	SINGAPORE	591	137	5	1690	142	3	11
7509	SINGAPORE	591	137	12	1692	149	3	11
7510	SINGAPORE	591	137	3	1756	140	3	12
7511	SINGAPORE	591	137	10	1759	147	3	12
7512	SINGAPORE	591	137	4	1830	141	3	13
7513	SINGAPORE	591	137	11	1833	148	3	13
7514	SINGAPORE	591	137	0	1883	137	3	14
7515	SINGAPORE	591	137	7	1885	144	3	14
7516	PORT KLANG	592	138	2	433	140	3	2
7517	PORT KLANG	592	138	9	445	147	3	2
7518	PORT KLANG	592	138	1	784	139	3	4
7519	PORT KLANG	592	138	8	795	146	3	4
7520	PORT KLANG	592	138	0	812	138	3	4
7521	PORT KLANG	592	138	7	823	145	3	4
7522	PORT KLANG	592	138	5	1042	143	3	5
7523	PORT KLANG	592	138	12	1055	150	3	5
7524	PORT KLANG	592	138	5	1275	143	3	6
7525	PORT KLANG	592	138	12	1286	150	3	6
7526	PORT KLANG	592	138	4	1294	142	3	6
7527	PORT KLANG	592	138	0	1502	138	3	8
7528	PORT KLANG	592	138	7	1509	145	3	8
7529	PORT KLANG	592	138	0	1635	138	3	10
7530	PORT KLANG	592	138	7	1638	145	3	10
7531	PIPAVAV	593	146	2	435	148	3	2
7532	PIPAVAV	593	146	9	447	155	3	2
7533	PIPAVAV	593	146	4	1067	150	3	5
7534	PIPAVAV	593	146	11	1080	157	3	5
7535	PORT QASIM	594	148	3	193	151	3	1
7536	PORT QASIM	594	148	10	203	158	3	1
7537	KARACHI	595	149	4	194	153	3	1
7538	KARACHI	595	149	11	204	160	3	1
7539	KARACHI	595	149	1	436	150	3	2
7540	KARACHI	595	149	8	448	157	3	2
7541	KARACHI	595	149	0	814	149	3	4
7542	KARACHI	595	149	7	825	156	3	4
7543	NHAVA SHEVA	596	152	2	201	154	3	1
7544	NHAVA SHEVA	596	152	1	446	153	3	2
7545	NHAVA SHEVA	596	152	1	824	153	3	4
7546	NHAVA SHEVA	596	152	2	1079	154	3	5
7547	SINGAPORE	598	144	3	175	147	3	1
7548	SINGAPORE	598	144	10	185	154	3	1
7549	SINGAPORE	598	144	2	200	146	3	1
7550	SINGAPORE	598	144	2	414	146	3	2
7551	SINGAPORE	598	144	9	426	153	3	2
7552	SINGAPORE	598	144	1	444	145	3	2
7553	SINGAPORE	598	144	0	822	144	3	4
7554	SINGAPORE	598	144	1	1043	145	3	5
7555	SINGAPORE	598	144	8	1056	152	3	5
7556	SINGAPORE	598	144	0	1077	144	3	5
7557	SINGAPORE	598	144	1	1276	145	3	6
7558	SINGAPORE	598	144	8	1287	152	3	6
7559	SINGAPORE	598	144	4	1362	148	3	7
7560	SINGAPORE	598	144	11	1365	155	3	7
7561	SINGAPORE	598	144	6	1515	150	3	8
7562	SINGAPORE	598	144	13	1522	157	3	8
7563	SINGAPORE	598	144	5	1567	149	3	9
7564	SINGAPORE	598	144	12	1569	156	3	9
7565	SINGAPORE	598	144	0	1634	144	3	10
7566	SINGAPORE	598	144	7	1637	151	3	10
7567	SINGAPORE	598	144	5	1692	149	3	11
7568	SINGAPORE	598	144	12	1694	156	3	11
7569	SINGAPORE	598	144	3	1759	147	3	12
7570	SINGAPORE	598	144	10	1762	154	3	12
7571	SINGAPORE	598	144	4	1833	148	3	13
7572	SINGAPORE	598	144	11	1836	155	3	13
7573	SINGAPORE	598	144	0	1885	144	3	14
7574	SINGAPORE	598	144	7	1887	151	3	14
7575	PORT KLANG	599	145	2	445	147	3	2
7576	PORT KLANG	599	145	1	795	146	3	4
7577	PORT KLANG	599	145	8	806	153	3	4
7578	PORT KLANG	599	145	0	823	145	3	4
7579	PORT KLANG	599	145	5	1055	150	3	5
7580	PORT KLANG	599	145	12	1068	157	3	5
7581	PORT KLANG	599	145	5	1286	150	3	6
7582	PORT KLANG	599	145	12	1297	157	3	6
7583	PORT KLANG	599	145	0	1509	145	3	8
7584	PORT KLANG	599	145	7	1516	152	3	8
7585	PORT KLANG	599	145	0	1638	145	3	10
7586	PORT KLANG	599	145	7	1641	152	3	10
7587	PIPAVAV	600	153	2	447	155	3	2
7588	PIPAVAV	600	153	4	1080	157	3	5
7589	PORT QASIM	601	155	3	203	158	3	1
7590	KARACHI	602	156	4	204	160	3	1
7591	KARACHI	602	156	1	448	157	3	2
7592	KARACHI	602	156	0	825	156	3	4
7593	SHANGHAI	605	2	0	2	2	4	1
7594	SHANGHAI	605	2	7	13	9	4	1
7595	SHANGHAI	605	2	1	207	3	4	2
7596	SHANGHAI	605	2	8	220	10	4	2
7597	SHANGHAI	605	2	4	833	6	4	5
7598	SHANGHAI	605	2	11	847	13	4	5
7599	SHANGHAI	605	2	3	1087	5	4	6
7600	SHANGHAI	605	2	10	1099	12	4	6
7601	NINGBO	606	2	2	3	4	4	1
7602	NINGBO	606	2	9	14	11	4	1
7603	NINGBO	606	2	2	208	4	4	2
7604	NINGBO	606	2	9	221	11	4	2
7605	SHEKOU	607	5	3	4	8	4	1
7606	SHEKOU	607	5	10	15	15	4	1
7607	SHEKOU	607	5	2	209	7	4	2
7608	SHEKOU	607	5	9	222	14	4	2
7609	SHEKOU	607	5	8	836	13	4	5
7610	SHEKOU	607	5	4	1088	9	4	6
7611	SHEKOU	607	5	11	1100	16	4	6
7612	SINGAPORE	608	11	2	5	13	4	1
7613	SINGAPORE	608	11	9	16	20	4	1
7614	SINGAPORE	608	11	1	211	12	4	2
7615	SINGAPORE	608	11	8	224	19	4	2
7616	SINGAPORE	608	11	0	462	11	4	3
7617	SINGAPORE	608	11	7	470	18	4	3
7618	SINGAPORE	608	11	7	837	18	4	5
7619	SINGAPORE	608	11	4	1089	15	4	6
7620	SINGAPORE	608	11	11	1101	22	4	6
7621	SINGAPORE	608	11	4	1304	15	4	7
7622	SINGAPORE	608	11	11	1308	22	4	7
7623	SINGAPORE	608	11	6	1379	17	4	8
7624	SINGAPORE	608	11	13	1387	24	4	8
7625	SINGAPORE	608	11	5	1528	16	4	9
7626	SINGAPORE	608	11	12	1531	23	4	9
7627	SINGAPORE	608	11	7	1579	18	4	10
7628	SINGAPORE	608	11	0	1580	11	4	10
7629	SINGAPORE	608	11	5	1654	16	4	11
7630	SINGAPORE	608	11	12	1656	23	4	11
7631	SINGAPORE	608	11	10	1704	21	4	12
7632	SINGAPORE	608	11	3	1705	14	4	12
7633	SINGAPORE	608	11	4	1775	15	4	13
7634	SINGAPORE	608	11	11	1779	22	4	13
7635	SINGAPORE	608	11	7	1848	18	4	14
7636	SINGAPORE	608	11	0	1849	11	4	14
7637	PORT KLANG	609	12	2	212	14	4	2
7638	PORT KLANG	609	12	9	225	21	4	2
7639	PORT KLANG	609	12	0	463	12	4	3
7640	PORT KLANG	609	12	7	471	19	4	3
7641	PORT KLANG	609	12	4	1090	16	4	6
7642	PORT KLANG	609	12	11	1102	23	4	6
7643	PORT KLANG	609	12	7	1380	19	4	8
7644	PORT KLANG	609	12	0	1581	12	4	10
7645	PORT KLANG	609	12	7	1584	19	4	10
7646	NHAVA SHEVA	610	20	1	6	21	4	1
7647	NHAVA SHEVA	610	20	8	17	28	4	1
7648	NHAVA SHEVA	610	20	0	213	20	4	2
7649	NHAVA SHEVA	610	20	7	226	27	4	2
7650	NHAVA SHEVA	610	20	6	467	26	4	3
7651	NHAVA SHEVA	610	20	13	475	33	4	3
7652	NHAVA SHEVA	610	20	8	839	28	4	5
7653	KARACHI	611	23	4	9	27	4	1
7654	KARACHI	611	23	11	20	34	4	1
7655	KARACHI	611	23	1	215	24	4	2
7656	KARACHI	611	23	8	228	31	4	2
7657	KARACHI	611	23	0	466	23	4	3
7658	KARACHI	611	23	7	474	30	4	3
7659	MUNDRA	612	25	5	18	30	4	1
7660	MUNDRA	612	25	12	29	37	4	1
7661	COLOMBO	613	29	0	216	29	4	2
7662	COLOMBO	613	29	7	229	36	4	2
7663	COLOMBO	613	29	2	852	31	4	5
7664	COLOMBO	613	29	9	866	38	4	5
7665	COLOMBO	613	29	0	1313	29	4	7
7666	COLOMBO	613	29	7	1316	36	4	7
7667	PORT KLANG	614	34	1	251	35	4	2
7668	PORT KLANG	614	34	8	264	42	4	2
7669	PORT KLANG	614	34	6	494	40	4	3
7670	PORT KLANG	614	34	13	501	47	4	3
7671	PORT KLANG	614	34	4	841	38	4	5
7672	PORT KLANG	614	34	11	855	45	4	5
7673	PORT KLANG	614	34	4	1105	38	4	6
7674	PORT KLANG	614	34	11	1117	45	4	6
7675	PORT KLANG	614	34	3	1126	37	4	6
7676	PORT KLANG	614	34	10	1138	44	4	6
7677	PORT KLANG	614	34	6	1404	40	4	8
7678	PORT KLANG	614	34	13	1411	47	4	8
7679	PORT KLANG	614	34	6	1593	40	4	10
7680	PORT KLANG	614	34	13	1596	47	4	10
7681	HONG KONG	615	40	0	218	40	4	2
7682	HONG KONG	615	40	7	231	47	4	2
7683	HONG KONG	615	40	5	843	45	4	5
7684	HONG KONG	615	40	12	857	52	4	5
7685	HONG KONG	615	40	6	905	46	4	5
7686	HONG KONG	615	40	13	919	53	4	5
7687	SHANGHAI	616	44	0	67	44	4	1
7688	SHANGHAI	616	44	7	77	51	4	1
7689	SHANGHAI	616	44	1	219	45	4	2
7690	SHANGHAI	616	44	8	232	52	4	2
7691	SHANGHAI	616	44	4	917	48	4	5
7692	SHANGHAI	616	44	11	930	55	4	5
7693	SHANGHAI	616	44	3	1159	47	4	6
7694	SHANGHAI	616	44	10	1170	54	4	6
7695	SHANGHAI	617	9	0	13	9	4	1
7696	SHANGHAI	617	9	7	24	16	4	1
7697	SHANGHAI	617	9	1	220	10	4	2
7698	SHANGHAI	617	9	8	233	17	4	2
7699	SHANGHAI	617	9	4	847	13	4	5
7700	SHANGHAI	617	9	11	861	20	4	5
7701	SHANGHAI	617	9	3	1099	12	4	6
7702	SHANGHAI	617	9	10	1111	19	4	6
7703	NINGBO	618	9	2	14	11	4	1
7704	NINGBO	618	9	9	25	18	4	1
7705	NINGBO	618	9	2	221	11	4	2
7706	NINGBO	618	9	9	234	18	4	2
7707	SHEKOU	619	12	3	15	15	4	1
7708	SHEKOU	619	12	10	26	22	4	1
7709	SHEKOU	619	12	2	222	14	4	2
7710	SHEKOU	619	12	9	235	21	4	2
7711	SHEKOU	619	12	1	836	13	4	5
7712	SHEKOU	619	12	8	850	20	4	5
7713	SHEKOU	619	12	4	1100	16	4	6
7714	SHEKOU	619	12	11	1112	23	4	6
7715	SINGAPORE	620	18	2	16	20	4	1
7716	SINGAPORE	620	18	9	27	27	4	1
7717	SINGAPORE	620	18	1	224	19	4	2
7718	SINGAPORE	620	18	8	237	26	4	2
7719	SINGAPORE	620	18	0	470	18	4	3
7720	SINGAPORE	620	18	7	478	25	4	3
7721	SINGAPORE	620	18	0	837	18	4	5
7722	SINGAPORE	620	18	7	851	25	4	5
7723	SINGAPORE	620	18	4	1101	22	4	6
7724	SINGAPORE	620	18	11	1113	29	4	6
7725	SINGAPORE	620	18	4	1308	22	4	7
7726	SINGAPORE	620	18	11	1311	29	4	7
7727	SINGAPORE	620	18	6	1387	24	4	8
7728	SINGAPORE	620	18	13	1395	31	4	8
7729	SINGAPORE	620	18	5	1531	23	4	9
7730	SINGAPORE	620	18	12	1533	30	4	9
7731	SINGAPORE	620	18	0	1579	18	4	10
7732	SINGAPORE	620	18	7	1583	25	4	10
7733	SINGAPORE	620	18	5	1656	23	4	11
7734	SINGAPORE	620	18	12	1658	30	4	11
7735	SINGAPORE	620	18	3	1704	21	4	12
7736	SINGAPORE	620	18	10	1708	28	4	12
7737	SINGAPORE	620	18	4	1779	22	4	13
7738	SINGAPORE	620	18	11	1782	29	4	13
7739	SINGAPORE	620	18	0	1848	18	4	14
7740	SINGAPORE	620	18	7	1851	25	4	14
7741	PORT KLANG	621	19	2	225	21	4	2
7742	PORT KLANG	621	19	9	238	28	4	2
7743	PORT KLANG	621	19	0	471	19	4	3
7744	PORT KLANG	621	19	7	479	26	4	3
7745	PORT KLANG	621	19	12	1093	31	4	6
7746	PORT KLANG	621	19	4	1102	23	4	6
7747	PORT KLANG	621	19	11	1114	30	4	6
7748	PORT KLANG	621	19	0	1380	19	4	8
7749	PORT KLANG	621	19	7	1388	26	4	8
7750	PORT KLANG	621	19	0	1584	19	4	10
7751	PORT KLANG	621	19	7	1587	26	4	10
7752	NHAVA SHEVA	622	27	1	17	28	4	1
7753	NHAVA SHEVA	622	27	8	28	35	4	1
7754	NHAVA SHEVA	622	27	0	226	27	4	2
7755	NHAVA SHEVA	622	27	7	239	34	4	2
7756	NHAVA SHEVA	622	27	6	475	33	4	3
